#,Date-Time (PDT),Ch:1 - Temperature   (Â°C),Button Down,Button Up,Host Connected,End of File
470,05/15/2022 01:02:46,15.23,,,,
471,05/15/2022 01:07:46,15.14,,,,
472,05/15/2022 01:12:46,15.06,,,,
473,05/15/2022 01:17:46,14.93,,,,
474,05/15/2022 01:22:46,14.84,,,,
475,05/15/2022 01:27:46,14.75,,,,
476,05/15/2022 01:32:46,14.71,,,,
477,05/15/2022 01:37:46,14.58,,,,
478,05/15/2022 01:42:46,14.58,,,,
479,05/15/2022 01:47:46,14.58,,,,
480,05/15/2022 01:52:46,14.54,,,,
481,05/15/2022 01:57:46,14.45,,,,
482,05/15/2022 02:02:46,14.41,,,,
483,05/15/2022 02:07:46,14.41,,,,
484,05/15/2022 02:12:46,14.50,,,,
485,05/15/2022 02:17:46,14.45,,,,
486,05/15/2022 02:22:46,14.37,,,,
487,05/15/2022 02:27:46,14.33,,,,
488,05/15/2022 02:32:46,14.28,,,,
489,05/15/2022 02:37:46,14.20,,,,
490,05/15/2022 02:42:46,14.11,,,,
491,05/15/2022 02:47:46,14.11,,,,
492,05/15/2022 02:52:46,14.24,,,,
493,05/15/2022 02:57:46,14.37,,,,
494,05/15/2022 03:02:46,14.54,,,,
495,05/15/2022 03:07:46,14.63,,,,
496,05/15/2022 03:12:46,14.63,,,,
497,05/15/2022 03:17:46,14.63,,,,
498,05/15/2022 03:22:46,14.80,,,,
499,05/15/2022 03:27:46,14.75,,,,
500,05/15/2022 03:32:46,14.71,,,,
501,05/15/2022 03:37:46,14.58,,,,
502,05/15/2022 03:42:46,14.58,,,,
503,05/15/2022 03:47:46,14.67,,,,
504,05/15/2022 03:52:46,14.63,,,,
505,05/15/2022 03:57:46,14.58,,,,
506,05/15/2022 04:02:46,14.50,,,,
507,05/15/2022 04:07:46,14.45,,,,
508,05/15/2022 04:12:46,14.33,,,,
509,05/15/2022 04:17:46,14.33,,,,
510,05/15/2022 04:22:46,14.33,,,,
511,05/15/2022 04:27:46,14.33,,,,
512,05/15/2022 04:32:46,14.15,,,,
513,05/15/2022 04:37:46,14.11,,,,
514,05/15/2022 04:42:46,14.03,,,,
515,05/15/2022 04:47:46,13.94,,,,
516,05/15/2022 04:52:46,13.81,,,,
517,05/15/2022 04:57:46,13.81,,,,
518,05/15/2022 05:02:46,13.81,,,,
519,05/15/2022 05:07:46,13.68,,,,
520,05/15/2022 05:12:46,13.60,,,,
521,05/15/2022 05:17:46,13.51,,,,
522,05/15/2022 05:22:46,13.43,,,,
523,05/15/2022 05:27:46,13.30,,,,
524,05/15/2022 05:32:46,13.12,,,,
525,05/15/2022 05:37:46,13.00,,,,
526,05/15/2022 05:42:46,12.91,,,,
527,05/15/2022 05:47:46,12.82,,,,
528,05/15/2022 05:52:46,12.82,,,,
529,05/15/2022 05:57:46,12.70,,,,
530,05/15/2022 06:02:46,12.57,,,,
531,05/15/2022 06:07:46,12.48,,,,
532,05/15/2022 06:12:46,12.44,,,,
533,05/15/2022 06:17:46,12.48,,,,
534,05/15/2022 06:22:46,12.57,,,,
535,05/15/2022 06:27:46,12.61,,,,
536,05/15/2022 06:32:46,12.74,,,,
537,05/15/2022 06:37:46,12.91,,,,
538,05/15/2022 06:42:46,13.17,,,,
539,05/15/2022 06:47:46,13.51,,,,
540,05/15/2022 06:52:46,13.90,,,,
541,05/15/2022 06:57:46,14.45,,,,
542,05/15/2022 07:02:46,14.97,,,,
543,05/15/2022 07:07:46,15.36,,,,
544,05/15/2022 07:12:46,15.78,,,,
545,05/15/2022 07:17:46,16.30,,,,
546,05/15/2022 07:22:46,16.90,,,,
547,05/15/2022 07:27:46,17.37,,,,
548,05/15/2022 07:32:46,17.89,,,,
549,05/15/2022 07:37:46,18.44,,,,
550,05/15/2022 07:42:46,18.74,,,,
551,05/15/2022 07:47:46,19.13,,,,
552,05/15/2022 07:52:46,19.43,,,,
553,05/15/2022 07:57:46,19.77,,,,
554,05/15/2022 08:02:46,20.12,,,,
555,05/15/2022 08:07:46,20.72,,,,
556,05/15/2022 08:12:46,21.23,,,,
557,05/15/2022 08:17:46,21.66,,,,
558,05/15/2022 08:22:46,21.92,,,,
559,05/15/2022 08:27:46,22.13,,,,
560,05/15/2022 08:32:46,22.43,,,,
561,05/15/2022 08:37:46,22.78,,,,
562,05/15/2022 08:42:46,23.08,,,,
563,05/15/2022 08:47:46,23.42,,,,
564,05/15/2022 08:52:46,23.72,,,,
565,05/15/2022 08:57:46,24.11,,,,
566,05/15/2022 09:02:46,24.32,,,,
567,05/15/2022 09:07:46,24.58,,,,
568,05/15/2022 09:12:46,24.88,,,,
569,05/15/2022 09:17:46,25.14,,,,
570,05/15/2022 09:22:46,25.39,,,,
571,05/15/2022 09:27:46,25.57,,,,
572,05/15/2022 09:32:46,25.74,,,,
573,05/15/2022 09:37:46,25.87,,,,
574,05/15/2022 09:42:46,26.12,,,,
575,05/15/2022 09:47:46,26.25,,,,
576,05/15/2022 09:52:46,26.38,,,,
577,05/15/2022 09:57:46,26.85,,,,
578,05/15/2022 10:02:46,27.45,,,,
579,05/15/2022 10:07:46,27.63,,,,
580,05/15/2022 10:12:46,27.93,,,,
581,05/15/2022 10:17:46,28.27,,,,
582,05/15/2022 10:22:46,28.44,,,,
583,05/15/2022 10:27:46,28.65,,,,
584,05/15/2022 10:32:46,28.83,,,,
585,05/15/2022 10:37:46,29.04,,,,
586,05/15/2022 10:42:46,29.13,,,,
587,05/15/2022 10:47:46,29.26,,,,
588,05/15/2022 10:52:46,29.47,,,,
589,05/15/2022 10:57:46,29.73,,,,
590,05/15/2022 11:02:46,29.94,,,,
591,05/15/2022 11:07:46,30.07,,,,
592,05/15/2022 11:12:46,30.16,,,,
593,05/15/2022 11:17:46,30.46,,,,
594,05/15/2022 11:22:46,30.54,,,,
595,05/15/2022 11:27:46,30.84,,,,
596,05/15/2022 11:32:46,30.93,,,,
597,05/15/2022 11:37:46,30.97,,,,
598,05/15/2022 11:42:46,31.01,,,,
599,05/15/2022 11:47:46,31.19,,,,
600,05/15/2022 11:52:46,31.19,,,,
601,05/15/2022 11:57:46,31.31,,,,
602,05/15/2022 12:02:46,31.57,,,,
603,05/15/2022 12:07:46,31.66,,,,
604,05/15/2022 12:12:46,31.83,,,,
605,05/15/2022 12:17:46,32.00,,,,
606,05/15/2022 12:22:46,32.09,,,,
607,05/15/2022 12:27:46,32.26,,,,
608,05/15/2022 12:32:46,32.30,,,,
609,05/15/2022 12:37:46,32.39,,,,
610,05/15/2022 12:42:46,32.34,,,,
611,05/15/2022 12:47:46,32.64,,,,
612,05/15/2022 12:52:46,32.69,,,,
613,05/15/2022 12:57:46,32.82,,,,
614,05/15/2022 13:02:46,32.94,,,,
615,05/15/2022 13:07:46,33.03,,,,
616,05/15/2022 13:12:46,33.12,,,,
617,05/15/2022 13:17:46,33.16,,,,
618,05/15/2022 13:22:46,33.29,,,,
619,05/15/2022 13:27:46,33.37,,,,
620,05/15/2022 13:32:46,33.37,,,,
621,05/15/2022 13:37:46,33.29,,,,
622,05/15/2022 13:42:46,33.29,,,,
623,05/15/2022 13:47:46,33.42,,,,
624,05/15/2022 13:52:46,33.50,,,,
625,05/15/2022 13:57:46,33.55,,,,
626,05/15/2022 14:02:46,33.46,,,,
627,05/15/2022 14:07:46,33.67,,,,
628,05/15/2022 14:12:46,33.76,,,,
629,05/15/2022 14:17:46,32.99,,,,
630,05/15/2022 14:22:46,32.77,,,,
631,05/15/2022 14:27:46,33.25,,,,
632,05/15/2022 14:32:46,33.55,,,,
633,05/15/2022 14:37:46,34.15,,,,
634,05/15/2022 14:42:46,34.45,,,,
635,05/15/2022 14:47:46,34.66,,,,
636,05/15/2022 14:52:46,35.00,,,,
637,05/15/2022 14:57:46,34.96,,,,
638,05/15/2022 15:02:46,34.45,,,,
639,05/15/2022 15:07:46,34.19,,,,
640,05/15/2022 15:12:46,33.63,,,,
641,05/15/2022 15:17:46,33.55,,,,
642,05/15/2022 15:22:46,33.50,,,,
643,05/15/2022 15:27:46,33.33,,,,
644,05/15/2022 15:32:46,33.25,,,,
645,05/15/2022 15:37:46,33.16,,,,
646,05/15/2022 15:42:46,33.07,,,,
647,05/15/2022 15:47:46,32.90,,,,
648,05/15/2022 15:52:46,32.99,,,,
649,05/15/2022 15:57:46,33.12,,,,
650,05/15/2022 16:02:46,33.20,,,,
651,05/15/2022 16:07:46,33.33,,,,
652,05/15/2022 16:12:46,33.42,,,,
653,05/15/2022 16:17:46,33.20,,,,
654,05/15/2022 16:22:46,33.16,,,,
655,05/15/2022 16:27:46,33.07,,,,
656,05/15/2022 16:32:46,32.99,,,,
657,05/15/2022 16:37:46,33.20,,,,
658,05/15/2022 16:42:46,33.89,,,,
659,05/15/2022 16:47:46,34.15,,,,
660,05/15/2022 16:52:46,33.97,,,,
661,05/15/2022 16:57:46,33.67,,,,
662,05/15/2022 17:02:46,33.29,,,,
663,05/15/2022 17:07:46,33.20,,,,
664,05/15/2022 17:12:46,33.16,,,,
665,05/15/2022 17:17:46,33.25,,,,
666,05/15/2022 17:22:46,33.33,,,,
667,05/15/2022 17:27:46,33.50,,,,
668,05/15/2022 17:32:46,33.63,,,,
669,05/15/2022 17:37:46,33.89,,,,
670,05/15/2022 17:42:46,34.06,,,,
671,05/15/2022 17:47:46,33.97,,,,
672,05/15/2022 17:52:46,33.97,,,,
673,05/15/2022 17:57:46,33.80,,,,
674,05/15/2022 18:02:46,33.67,,,,
675,05/15/2022 18:07:46,32.47,,,,
676,05/15/2022 18:12:46,31.40,,,,
677,05/15/2022 18:17:46,30.80,,,,
678,05/15/2022 18:22:46,29.94,,,,
679,05/15/2022 18:27:46,29.04,,,,
680,05/15/2022 18:32:46,28.14,,,,
681,05/15/2022 18:37:46,27.54,,,,
682,05/15/2022 18:42:46,27.07,,,,
683,05/15/2022 18:47:46,26.72,,,,
684,05/15/2022 18:52:46,26.38,,,,
685,05/15/2022 18:57:46,26.08,,,,
686,05/15/2022 19:02:46,25.65,,,,
687,05/15/2022 19:07:46,25.31,,,,
688,05/15/2022 19:12:46,24.88,,,,
689,05/15/2022 19:17:46,24.58,,,,
690,05/15/2022 19:22:46,24.24,,,,
691,05/15/2022 19:27:46,23.94,,,,
692,05/15/2022 19:32:46,23.64,,,,
693,05/15/2022 19:37:46,23.34,,,,
694,05/15/2022 19:42:46,22.91,,,,
695,05/15/2022 19:47:46,22.65,,,,
696,05/15/2022 19:52:46,22.39,,,,
697,05/15/2022 19:57:46,22.13,,,,
698,05/15/2022 20:02:46,21.88,,,,
699,05/15/2022 20:07:46,21.62,,,,
700,05/15/2022 20:12:46,21.36,,,,
701,05/15/2022 20:17:46,21.10,,,,
702,05/15/2022 20:22:46,20.85,,,,
703,05/15/2022 20:27:46,20.59,,,,
704,05/15/2022 20:32:46,20.42,,,,
705,05/15/2022 20:37:46,20.16,,,,
706,05/15/2022 20:42:46,20.03,,,,
707,05/15/2022 20:47:46,19.95,,,,
708,05/15/2022 20:52:46,19.86,,,,
709,05/15/2022 20:57:46,19.77,,,,
710,05/15/2022 21:02:46,19.69,,,,
711,05/15/2022 21:07:46,19.56,,,,
712,05/15/2022 21:12:46,19.43,,,,
713,05/15/2022 21:17:46,19.26,,,,
714,05/15/2022 21:22:46,19.13,,,,
715,05/15/2022 21:27:46,18.96,,,,
716,05/15/2022 21:32:46,18.74,,,,
717,05/15/2022 21:37:46,18.53,,,,
718,05/15/2022 21:42:46,18.32,,,,
719,05/15/2022 21:47:46,18.14,,,,
720,05/15/2022 21:52:46,17.97,,,,
721,05/15/2022 21:57:46,17.80,,,,
722,05/15/2022 22:02:46,17.63,,,,
723,05/15/2022 22:07:46,17.41,,,,
724,05/15/2022 22:12:46,17.20,,,,
725,05/15/2022 22:17:46,17.07,,,,
726,05/15/2022 22:22:46,16.94,,,,
727,05/15/2022 22:27:46,16.77,,,,
728,05/15/2022 22:32:46,16.60,,,,
729,05/15/2022 22:37:46,16.51,,,,
730,05/15/2022 22:42:46,16.39,,,,
731,05/15/2022 22:47:46,16.21,,,,
732,05/15/2022 22:52:46,16.17,,,,
733,05/15/2022 22:57:46,16.00,,,,
734,05/15/2022 23:02:46,15.78,,,,
735,05/15/2022 23:07:46,15.74,,,,
736,05/15/2022 23:12:46,15.61,,,,
737,05/15/2022 23:17:46,15.53,,,,
738,05/15/2022 23:22:46,15.48,,,,
739,05/15/2022 23:27:46,15.40,,,,
740,05/15/2022 23:32:46,15.31,,,,
741,05/15/2022 23:37:46,15.18,,,,
742,05/15/2022 23:42:46,15.10,,,,
743,05/15/2022 23:47:46,15.01,,,,
744,05/15/2022 23:52:46,14.88,,,,
745,05/15/2022 23:57:46,14.80,,,,
746,05/16/2022 00:02:46,14.75,,,,
747,05/16/2022 00:07:46,14.67,,,,
748,05/16/2022 00:12:46,14.63,,,,
749,05/16/2022 00:17:46,14.58,,,,
750,05/16/2022 00:22:46,14.50,,,,
751,05/16/2022 00:27:46,14.41,,,,
752,05/16/2022 00:32:46,14.33,,,,
753,05/16/2022 00:37:46,14.28,,,,
754,05/16/2022 00:42:46,14.15,,,,
755,05/16/2022 00:47:46,14.20,,,,
756,05/16/2022 00:52:46,14.03,,,,
757,05/16/2022 00:57:46,14.03,,,,
758,05/16/2022 01:02:46,13.94,,,,
759,05/16/2022 01:07:46,13.90,,,,
760,05/16/2022 01:12:46,13.94,,,,
761,05/16/2022 01:17:46,13.90,,,,
762,05/16/2022 01:22:46,13.90,,,,
763,05/16/2022 01:27:46,13.81,,,,
764,05/16/2022 01:32:46,13.77,,,,
765,05/16/2022 01:37:46,13.64,,,,
766,05/16/2022 01:42:46,13.55,,,,
767,05/16/2022 01:47:46,13.43,,,,
768,05/16/2022 01:52:46,13.47,,,,
769,05/16/2022 01:57:46,13.43,,,,
770,05/16/2022 02:02:46,13.38,,,,
771,05/16/2022 02:07:46,13.30,,,,
772,05/16/2022 02:12:46,13.21,,,,
773,05/16/2022 02:17:46,13.12,,,,
774,05/16/2022 02:22:46,13.12,,,,
775,05/16/2022 02:27:46,13.04,,,,
776,05/16/2022 02:32:46,12.91,,,,
777,05/16/2022 02:37:46,12.78,,,,
778,05/16/2022 02:42:46,12.65,,,,
779,05/16/2022 02:47:46,12.52,,,,
780,05/16/2022 02:52:46,12.35,,,,
781,05/16/2022 02:57:46,12.31,,,,
782,05/16/2022 03:02:46,12.22,,,,
783,05/16/2022 03:07:46,12.14,,,,
784,05/16/2022 03:12:46,12.14,,,,
785,05/16/2022 03:17:46,12.14,,,,
786,05/16/2022 03:22:46,12.27,,,,
787,05/16/2022 03:27:46,12.40,,,,
788,05/16/2022 03:32:46,12.48,,,,
789,05/16/2022 03:37:46,12.61,,,,
790,05/16/2022 03:42:46,12.70,,,,
791,05/16/2022 03:47:46,12.74,,,,
792,05/16/2022 03:52:46,12.70,,,,
793,05/16/2022 03:57:46,12.65,,,,
794,05/16/2022 04:02:46,12.65,,,,
795,05/16/2022 04:07:46,12.65,,,,
796,05/16/2022 04:12:46,12.61,,,,
797,05/16/2022 04:17:46,12.52,,,,
798,05/16/2022 04:22:46,12.44,,,,
799,05/16/2022 04:27:46,12.40,,,,
800,05/16/2022 04:32:46,12.40,,,,
801,05/16/2022 04:37:46,12.40,,,,
802,05/16/2022 04:42:46,12.22,,,,
803,05/16/2022 04:47:46,12.18,,,,
804,05/16/2022 04:52:46,12.05,,,,
805,05/16/2022 04:57:46,11.88,,,,
806,05/16/2022 05:02:46,11.67,,,,
807,05/16/2022 05:07:46,11.49,,,,
808,05/16/2022 05:12:46,11.45,,,,
809,05/16/2022 05:17:46,11.45,,,,
810,05/16/2022 05:22:46,11.45,,,,
811,05/16/2022 05:27:46,11.49,,,,
812,05/16/2022 05:32:46,11.54,,,,
813,05/16/2022 05:37:46,11.54,,,,
814,05/16/2022 05:42:46,11.54,,,,
815,05/16/2022 05:47:46,11.41,,,,
816,05/16/2022 05:52:46,11.32,,,,
817,05/16/2022 05:57:46,11.24,,,,
818,05/16/2022 06:02:46,11.19,,,,
819,05/16/2022 06:07:46,11.07,,,,
820,05/16/2022 06:12:46,10.98,,,,
821,05/16/2022 06:17:46,10.85,,,,
822,05/16/2022 06:22:46,10.77,,,,
823,05/16/2022 06:27:46,10.68,,,,
824,05/16/2022 06:32:46,10.81,,,,
825,05/16/2022 06:37:46,11.11,,,,
826,05/16/2022 06:42:46,11.41,,,,
827,05/16/2022 06:47:46,11.67,,,,
828,05/16/2022 06:52:46,12.05,,,,
829,05/16/2022 06:57:46,12.31,,,,
830,05/16/2022 07:02:46,12.61,,,,
831,05/16/2022 07:07:46,12.91,,,,
832,05/16/2022 07:12:46,13.17,,,,
833,05/16/2022 07:17:46,13.55,,,,
834,05/16/2022 07:22:46,13.98,,,,
835,05/16/2022 07:27:46,14.28,,,,
836,05/16/2022 07:32:46,14.67,,,,
837,05/16/2022 07:37:46,15.01,,,,
838,05/16/2022 07:42:46,15.40,,,,
839,05/16/2022 07:47:46,15.87,,,,
840,05/16/2022 07:52:46,16.26,,,,
841,05/16/2022 07:57:46,16.43,,,,
842,05/16/2022 08:02:46,16.60,,,,
843,05/16/2022 08:07:46,16.73,,,,
844,05/16/2022 08:12:46,16.86,,,,
845,05/16/2022 08:17:46,16.86,,,,
846,05/16/2022 08:22:46,17.20,,,,
847,05/16/2022 08:27:46,17.50,,,,
848,05/16/2022 08:32:46,17.89,,,,
849,05/16/2022 08:37:46,18.14,,,,
850,05/16/2022 08:42:46,18.36,,,,
851,05/16/2022 08:47:46,18.70,,,,
852,05/16/2022 08:52:46,19.09,,,,
853,05/16/2022 08:57:46,19.47,,,,
854,05/16/2022 09:02:46,19.90,,,,
855,05/16/2022 09:07:46,20.29,,,,
856,05/16/2022 09:12:46,20.59,,,,
857,05/16/2022 09:17:46,21.06,,,,
858,05/16/2022 09:22:46,21.32,,,,
859,05/16/2022 09:27:46,21.49,,,,
860,05/16/2022 09:32:46,21.70,,,,
861,05/16/2022 09:37:46,21.75,,,,
862,05/16/2022 09:42:46,22.01,,,,
863,05/16/2022 09:47:46,22.39,,,,
864,05/16/2022 09:52:46,22.65,,,,
865,05/16/2022 09:57:46,23.03,,,,
866,05/16/2022 10:02:46,23.29,,,,
867,05/16/2022 10:07:46,23.46,,,,
868,05/16/2022 10:12:46,23.64,,,,
869,05/16/2022 10:17:46,23.81,,,,
870,05/16/2022 10:22:46,23.85,,,,
871,05/16/2022 10:27:46,24.11,,,,
872,05/16/2022 10:32:46,24.28,,,,
873,05/16/2022 10:37:46,24.32,,,,
874,05/16/2022 10:42:46,24.54,,,,
875,05/16/2022 10:47:46,24.75,,,,
876,05/16/2022 10:52:46,24.97,,,,
877,05/16/2022 10:57:46,25.18,,,,
878,05/16/2022 11:02:46,25.57,,,,
879,05/16/2022 11:07:46,25.74,,,,
880,05/16/2022 11:12:46,25.99,,,,
881,05/16/2022 11:17:46,26.04,,,,
882,05/16/2022 11:22:46,26.21,,,,
883,05/16/2022 11:27:46,26.34,,,,
884,05/16/2022 11:32:46,26.34,,,,
885,05/16/2022 11:37:46,26.38,,,,
886,05/16/2022 11:42:46,26.60,,,,
887,05/16/2022 11:47:46,26.77,,,,
888,05/16/2022 11:52:46,26.68,,,,
889,05/16/2022 11:57:46,26.98,,,,
890,05/16/2022 12:02:46,26.94,,,,
891,05/16/2022 12:07:46,26.90,,,,
892,05/16/2022 12:12:46,26.90,,,,
893,05/16/2022 12:17:46,26.77,,,,
894,05/16/2022 12:22:46,26.72,,,,
895,05/16/2022 12:27:46,26.77,,,,
896,05/16/2022 12:32:46,27.02,,,,
897,05/16/2022 12:37:46,27.20,,,,
898,05/16/2022 12:42:46,27.32,,,,
899,05/16/2022 12:47:46,27.45,,,,
900,05/16/2022 12:52:46,27.58,,,,
901,05/16/2022 12:57:46,27.54,,,,
902,05/16/2022 13:02:46,27.71,,,,
903,05/16/2022 13:07:46,27.97,,,,
904,05/16/2022 13:12:46,28.10,,,,
905,05/16/2022 13:17:46,28.18,,,,
906,05/16/2022 13:22:46,28.23,,,,
907,05/16/2022 13:27:46,28.27,,,,
908,05/16/2022 13:32:46,28.48,,,,
909,05/16/2022 13:37:46,28.70,,,,
910,05/16/2022 13:42:46,28.87,,,,
911,05/16/2022 13:47:46,28.91,,,,
912,05/16/2022 13:52:46,29.13,,,,
913,05/16/2022 13:57:46,29.21,,,,
914,05/16/2022 14:02:46,29.26,,,,
915,05/16/2022 14:07:46,29.34,,,,
916,05/16/2022 14:12:46,29.38,,,,
917,05/16/2022 14:17:46,29.68,,,,
918,05/16/2022 14:22:46,29.90,,,,
919,05/16/2022 14:27:46,30.20,,,,
920,05/16/2022 14:32:46,30.33,,,,
921,05/16/2022 14:37:46,30.46,,,,
922,05/16/2022 14:42:46,30.63,,,,
923,05/16/2022 14:47:46,30.93,,,,
924,05/16/2022 14:52:46,31.10,,,,
925,05/16/2022 14:57:46,31.36,,,,
926,05/16/2022 15:02:46,31.40,,,,
927,05/16/2022 15:07:46,31.49,,,,
928,05/16/2022 15:12:46,32.04,,,,
929,05/16/2022 15:17:46,32.04,,,,
930,05/16/2022 15:22:46,32.17,,,,
931,05/16/2022 15:27:46,32.56,,,,
932,05/16/2022 15:32:46,32.86,,,,
933,05/16/2022 15:37:46,33.16,,,,
934,05/16/2022 15:42:46,33.33,,,,
935,05/16/2022 15:47:46,33.33,,,,
936,05/16/2022 15:52:46,33.29,,,,
937,05/16/2022 15:57:46,32.99,,,,
938,05/16/2022 16:02:46,33.33,,,,
