#,Date-Time (PDT),Ch:1 - Temperature   (Â°C),Button Down,Button Up,Host Connected,Stopped,End of File
510,06/08/2023 06:28:44,12.48,,,,,
511,06/08/2023 06:33:44,12.61,,,,,
512,06/08/2023 06:38:44,12.95,,,,,
513,06/08/2023 06:43:44,13.43,,,,,
514,06/08/2023 06:48:44,13.85,,,,,
515,06/08/2023 06:53:44,14.33,,,,,
516,06/08/2023 06:58:44,15.31,,,,,
517,06/08/2023 07:03:44,16.13,,,,,
518,06/08/2023 07:08:44,16.86,,,,,
519,06/08/2023 07:13:44,17.29,,,,,
520,06/08/2023 07:18:44,17.97,,,,,
521,06/08/2023 07:23:44,18.36,,,,,
522,06/08/2023 07:28:44,18.92,,,,,
523,06/08/2023 07:33:44,19.52,,,,,
524,06/08/2023 07:38:44,19.77,,,,,
525,06/08/2023 07:43:44,20.16,,,,,
526,06/08/2023 07:48:44,20.50,,,,,
527,06/08/2023 07:53:44,20.85,,,,,
528,06/08/2023 07:58:44,21.36,,,,,
529,06/08/2023 08:03:44,21.88,,,,,
530,06/08/2023 08:08:44,22.09,,,,,
531,06/08/2023 08:13:44,22.26,,,,,
532,06/08/2023 08:18:44,22.43,,,,,
533,06/08/2023 08:23:44,22.86,,,,,
534,06/08/2023 08:28:44,23.08,,,,,
535,06/08/2023 08:33:44,23.81,,,,,
536,06/08/2023 08:38:44,23.94,,,,,
537,06/08/2023 08:43:44,24.15,,,,,
538,06/08/2023 08:48:44,24.71,,,,,
539,06/08/2023 08:53:44,25.22,,,,,
540,06/08/2023 08:58:44,25.44,,,,,
541,06/08/2023 09:03:44,25.69,,,,,
542,06/08/2023 09:08:44,25.78,,,,,
543,06/08/2023 09:13:44,25.99,,,,,
544,06/08/2023 09:18:44,25.99,,,,,
545,06/08/2023 09:23:44,26.08,,,,,
546,06/08/2023 09:28:44,26.30,,,,,
547,06/08/2023 09:33:44,25.91,,,,,
548,06/08/2023 09:38:44,26.38,,,,,
549,06/08/2023 09:43:44,27.37,,,,,
550,06/08/2023 09:48:44,27.41,,,,,
551,06/08/2023 09:53:44,27.84,,,,,
552,06/08/2023 09:58:44,27.97,,,,,
553,06/08/2023 10:03:44,28.05,,,,,
554,06/08/2023 10:08:44,28.10,,,,,
555,06/08/2023 10:13:44,28.57,,,,,
556,06/08/2023 10:18:44,28.74,,,,,
557,06/08/2023 10:23:44,28.95,,,,,
558,06/08/2023 10:28:44,28.87,,,,,
559,06/08/2023 10:33:44,29.38,,,,,
560,06/08/2023 10:38:44,29.43,,,,,
561,06/08/2023 10:43:44,29.13,,,,,
562,06/08/2023 10:48:44,28.70,,,,,
563,06/08/2023 10:53:44,29.08,,,,,
564,06/08/2023 10:58:44,29.73,,,,,
565,06/08/2023 11:03:44,29.47,,,,,
566,06/08/2023 11:08:44,29.77,,,,,
567,06/08/2023 11:13:44,29.94,,,,,
568,06/08/2023 11:18:44,29.77,,,,,
569,06/08/2023 11:23:44,29.98,,,,,
570,06/08/2023 11:28:44,30.63,,,,,
571,06/08/2023 11:33:44,30.11,,,,,
572,06/08/2023 11:38:44,30.07,,,,,
573,06/08/2023 11:43:44,29.90,,,,,
574,06/08/2023 11:48:44,29.73,,,,,
575,06/08/2023 11:53:44,30.16,,,,,
576,06/08/2023 11:58:44,30.54,,,,,
577,06/08/2023 12:03:44,31.27,,,,,
578,06/08/2023 12:08:44,30.97,,,,,
579,06/08/2023 12:13:44,32.13,,,,,
580,06/08/2023 12:18:44,30.93,,,,,
581,06/08/2023 12:23:44,31.27,,,,,
582,06/08/2023 12:28:44,31.06,,,,,
583,06/08/2023 12:33:44,31.01,,,,,
584,06/08/2023 12:38:44,31.14,,,,,
585,06/08/2023 12:43:44,31.83,,,,,
586,06/08/2023 12:48:44,31.53,,,,,
587,06/08/2023 12:53:44,31.27,,,,,
588,06/08/2023 12:58:44,31.19,,,,,
589,06/08/2023 13:03:44,31.01,,,,,
590,06/08/2023 13:08:44,31.96,,,,,
591,06/08/2023 13:13:44,31.44,,,,,
592,06/08/2023 13:18:44,31.61,,,,,
593,06/08/2023 13:23:44,31.57,,,,,
594,06/08/2023 13:28:44,32.13,,,,,
595,06/08/2023 13:33:44,32.09,,,,,
596,06/08/2023 13:38:44,32.30,,,,,
597,06/08/2023 13:43:44,31.66,,,,,
598,06/08/2023 13:48:44,31.36,,,,,
599,06/08/2023 13:53:44,32.04,,,,,
600,06/08/2023 13:58:44,31.83,,,,,
601,06/08/2023 14:03:44,31.53,,,,,
602,06/08/2023 14:08:44,31.74,,,,,
603,06/08/2023 14:13:44,32.04,,,,,
604,06/08/2023 14:18:44,31.87,,,,,
605,06/08/2023 14:23:44,32.17,,,,,
606,06/08/2023 14:28:44,32.26,,,,,
607,06/08/2023 14:33:44,32.30,,,,,
608,06/08/2023 14:38:44,32.26,,,,,
609,06/08/2023 14:43:44,31.61,,,,,
610,06/08/2023 14:48:44,31.87,,,,,
611,06/08/2023 14:53:44,31.79,,,,,
612,06/08/2023 14:58:44,32.00,,,,,
613,06/08/2023 15:03:44,32.52,,,,,
614,06/08/2023 15:08:44,32.13,,,,,
615,06/08/2023 15:13:44,32.26,,,,,
616,06/08/2023 15:18:44,32.43,,,,,
617,06/08/2023 15:23:44,32.00,,,,,
618,06/08/2023 15:28:44,32.77,,,,,
619,06/08/2023 15:33:44,32.56,,,,,
620,06/08/2023 15:38:44,32.56,,,,,
621,06/08/2023 15:43:44,32.64,,,,,
622,06/08/2023 15:48:44,32.39,,,,,
623,06/08/2023 15:53:44,32.17,,,,,
624,06/08/2023 15:58:44,32.04,,,,,
625,06/08/2023 16:03:44,32.30,,,,,
626,06/08/2023 16:08:44,31.44,,,,,
627,06/08/2023 16:13:44,31.57,,,,,
628,06/08/2023 16:18:44,31.61,,,,,
629,06/08/2023 16:23:44,31.87,,,,,
630,06/08/2023 16:28:44,31.57,,,,,
631,06/08/2023 16:33:44,31.83,,,,,
632,06/08/2023 16:38:44,31.92,,,,,
633,06/08/2023 16:43:44,31.53,,,,,
634,06/08/2023 16:48:44,31.70,,,,,
635,06/08/2023 16:53:44,31.14,,,,,
636,06/08/2023 16:58:44,31.53,,,,,
637,06/08/2023 17:03:44,30.93,,,,,
638,06/08/2023 17:08:44,30.80,,,,,
639,06/08/2023 17:13:44,31.40,,,,,
640,06/08/2023 17:18:44,30.93,,,,,
641,06/08/2023 17:23:44,30.24,,,,,
642,06/08/2023 17:28:44,30.28,,,,,
643,06/08/2023 17:33:44,30.11,,,,,
644,06/08/2023 17:38:44,29.30,,,,,
645,06/08/2023 17:43:44,30.80,,,,,
646,06/08/2023 17:48:44,30.93,,,,,
647,06/08/2023 17:53:44,30.03,,,,,
648,06/08/2023 17:58:44,29.34,,,,,
649,06/08/2023 18:03:44,28.57,,,,,
650,06/08/2023 18:08:44,28.70,,,,,
651,06/08/2023 18:13:44,28.35,,,,,
652,06/08/2023 18:18:44,27.45,,,,,
653,06/08/2023 18:23:44,26.90,,,,,
654,06/08/2023 18:28:44,26.55,,,,,
655,06/08/2023 18:33:44,26.04,,,,,
656,06/08/2023 18:38:44,25.65,,,,,
657,06/08/2023 18:43:44,25.44,,,,,
658,06/08/2023 18:48:44,25.14,,,,,
659,06/08/2023 18:53:44,25.01,,,,,
660,06/08/2023 18:58:44,24.92,,,,,
661,06/08/2023 19:03:44,24.66,,,,,
662,06/08/2023 19:08:44,24.36,,,,,
663,06/08/2023 19:13:44,24.06,,,,,
664,06/08/2023 19:18:44,23.76,,,,,
665,06/08/2023 19:23:44,23.51,,,,,
666,06/08/2023 19:28:44,23.21,,,,,
667,06/08/2023 19:33:44,22.86,,,,,
668,06/08/2023 19:38:44,22.61,,,,,
669,06/08/2023 19:43:44,22.22,,,,,
670,06/08/2023 19:48:44,21.92,,,,,
671,06/08/2023 19:53:44,21.62,,,,,
672,06/08/2023 19:58:44,21.49,,,,,
673,06/08/2023 20:03:44,22.13,,,,,
674,06/08/2023 20:08:44,22.05,,,,,
675,06/08/2023 20:13:44,21.23,,,,,
676,06/08/2023 20:18:44,20.68,,,,,
677,06/08/2023 20:23:44,20.33,,,,,
678,06/08/2023 20:28:44,20.07,,,,,
679,06/08/2023 20:33:44,19.77,,,,,
680,06/08/2023 20:38:44,19.56,,,,,
681,06/08/2023 20:43:44,19.26,,,,,
682,06/08/2023 20:48:44,18.92,,,,,
683,06/08/2023 20:53:44,18.74,,,,,
684,06/08/2023 20:58:44,18.53,,,,,
685,06/08/2023 21:03:44,18.40,,,,,
686,06/08/2023 21:08:44,18.27,,,,,
687,06/08/2023 21:13:44,18.02,,,,,
688,06/08/2023 21:18:44,17.93,,,,,
689,06/08/2023 21:23:44,17.89,,,,,
690,06/08/2023 21:28:44,17.72,,,,,
691,06/08/2023 21:33:44,17.59,,,,,
692,06/08/2023 21:38:44,17.33,,,,,
693,06/08/2023 21:43:44,17.24,,,,,
694,06/08/2023 21:48:44,17.11,,,,,
695,06/08/2023 21:53:44,16.94,,,,,
696,06/08/2023 21:58:44,16.81,,,,,
697,06/08/2023 22:03:44,16.73,,,,,
698,06/08/2023 22:08:44,16.69,,,,,
699,06/08/2023 22:13:44,16.56,,,,,
700,06/08/2023 22:18:44,16.43,,,,,
701,06/08/2023 22:23:44,16.26,,,,,
702,06/08/2023 22:28:44,16.13,,,,,
703,06/08/2023 22:33:44,16.00,,,,,
704,06/08/2023 22:38:44,15.91,,,,,
705,06/08/2023 22:43:44,15.96,,,,,
706,06/08/2023 22:48:44,15.91,,,,,
707,06/08/2023 22:53:44,15.70,,,,,
708,06/08/2023 22:58:44,15.53,,,,,
709,06/08/2023 23:03:44,15.48,,,,,
710,06/08/2023 23:08:44,15.36,,,,,
711,06/08/2023 23:13:44,15.10,,,,,
712,06/08/2023 23:18:44,14.88,,,,,
713,06/08/2023 23:23:44,14.80,,,,,
714,06/08/2023 23:28:44,14.63,,,,,
715,06/08/2023 23:33:44,14.37,,,,,
716,06/08/2023 23:38:44,14.33,,,,,
717,06/08/2023 23:43:44,14.37,,,,,
718,06/08/2023 23:48:44,14.33,,,,,
719,06/08/2023 23:53:44,14.33,,,,,
720,06/08/2023 23:58:44,14.37,,,,,
721,06/09/2023 00:03:44,14.24,,,,,
722,06/09/2023 00:08:44,14.03,,,,,
723,06/09/2023 00:13:44,13.94,,,,,
724,06/09/2023 00:18:44,13.90,,,,,
725,06/09/2023 00:23:44,14.03,,,,,
726,06/09/2023 00:28:44,14.07,,,,,
727,06/09/2023 00:33:44,14.11,,,,,
728,06/09/2023 00:38:44,14.24,,,,,
729,06/09/2023 00:43:44,14.15,,,,,
730,06/09/2023 00:48:44,14.07,,,,,
731,06/09/2023 00:53:44,13.98,,,,,
732,06/09/2023 00:58:44,13.94,,,,,
733,06/09/2023 01:03:44,13.94,,,,,
734,06/09/2023 01:08:44,13.85,,,,,
735,06/09/2023 01:13:44,13.81,,,,,
736,06/09/2023 01:18:44,13.68,,,,,
737,06/09/2023 01:23:44,13.68,,,,,
738,06/09/2023 01:28:44,13.55,,,,,
739,06/09/2023 01:33:44,13.43,,,,,
740,06/09/2023 01:38:44,13.17,,,,,
741,06/09/2023 01:43:44,13.04,,,,,
742,06/09/2023 01:48:44,12.95,,,,,
743,06/09/2023 01:53:44,12.87,,,,,
744,06/09/2023 01:58:44,12.91,,,,,
745,06/09/2023 02:03:44,12.91,,,,,
746,06/09/2023 02:08:44,12.87,,,,,
747,06/09/2023 02:13:44,12.78,,,,,
748,06/09/2023 02:18:44,12.78,,,,,
749,06/09/2023 02:23:44,12.91,,,,,
750,06/09/2023 02:28:44,12.82,,,,,
751,06/09/2023 02:33:44,12.78,,,,,
752,06/09/2023 02:38:44,12.70,,,,,
753,06/09/2023 02:43:44,12.57,,,,,
754,06/09/2023 02:48:44,12.61,,,,,
755,06/09/2023 02:53:44,12.57,,,,,
756,06/09/2023 02:58:44,12.44,,,,,
757,06/09/2023 03:03:44,12.40,,,,,
758,06/09/2023 03:08:44,12.35,,,,,
759,06/09/2023 03:13:44,12.14,,,,,
760,06/09/2023 03:18:44,12.10,,,,,
761,06/09/2023 03:23:44,12.01,,,,,
762,06/09/2023 03:28:44,11.92,,,,,
763,06/09/2023 03:33:44,11.88,,,,,
764,06/09/2023 03:38:44,11.92,,,,,
765,06/09/2023 03:43:44,11.88,,,,,
766,06/09/2023 03:48:44,11.84,,,,,
767,06/09/2023 03:53:44,11.79,,,,,
768,06/09/2023 03:58:44,11.75,,,,,
769,06/09/2023 04:03:44,11.67,,,,,
770,06/09/2023 04:08:44,11.71,,,,,
771,06/09/2023 04:13:44,11.62,,,,,
772,06/09/2023 04:18:44,11.62,,,,,
773,06/09/2023 04:23:44,11.62,,,,,
774,06/09/2023 04:28:44,11.58,,,,,
775,06/09/2023 04:33:44,11.54,,,,,
776,06/09/2023 04:38:44,11.54,,,,,
777,06/09/2023 04:43:44,11.58,,,,,
778,06/09/2023 04:48:44,11.67,,,,,
779,06/09/2023 04:53:44,11.58,,,,,
780,06/09/2023 04:58:44,11.45,,,,,
781,06/09/2023 05:03:44,11.28,,,,,
782,06/09/2023 05:08:44,11.11,,,,,
783,06/09/2023 05:13:44,10.98,,,,,
784,06/09/2023 05:18:44,10.89,,,,,
785,06/09/2023 05:23:44,10.81,,,,,
786,06/09/2023 05:28:44,10.72,,,,,
787,06/09/2023 05:33:44,10.68,,,,,
788,06/09/2023 05:38:44,10.64,,,,,
789,06/09/2023 05:43:44,10.59,,,,,
790,06/09/2023 05:48:44,10.59,,,,,
791,06/09/2023 05:53:44,10.59,,,,,
792,06/09/2023 05:58:44,10.64,,,,,
793,06/09/2023 06:03:44,10.68,,,,,
794,06/09/2023 06:08:44,10.89,,,,,
795,06/09/2023 06:13:44,11.24,,,,,
796,06/09/2023 06:18:44,11.75,,,,,
797,06/09/2023 06:23:44,12.48,,,,,
798,06/09/2023 06:28:44,13.08,,,,,
799,06/09/2023 06:33:44,13.55,,,,,
800,06/09/2023 06:38:44,14.15,,,,,
801,06/09/2023 06:43:44,14.80,,,,,
802,06/09/2023 06:48:44,15.36,,,,,
803,06/09/2023 06:53:44,15.83,,,,,
804,06/09/2023 06:58:44,16.39,,,,,
805,06/09/2023 07:03:44,16.81,,,,,
806,06/09/2023 07:08:44,17.03,,,,,
807,06/09/2023 07:13:44,17.59,,,,,
808,06/09/2023 07:18:44,17.89,,,,,
809,06/09/2023 07:23:44,18.19,,,,,
810,06/09/2023 07:28:44,18.27,,,,,
811,06/09/2023 07:33:44,18.96,,,,,
812,06/09/2023 07:38:44,19.26,,,,,
813,06/09/2023 07:43:44,19.35,,,,,
814,06/09/2023 07:48:44,20.03,,,,,
815,06/09/2023 07:53:44,20.37,,,,,
816,06/09/2023 07:58:44,20.33,,,,,
817,06/09/2023 08:03:44,20.80,,,,,
818,06/09/2023 08:08:44,21.10,,,,,
819,06/09/2023 08:13:44,21.66,,,,,
820,06/09/2023 08:18:44,22.43,,,,,
821,06/09/2023 08:23:44,22.26,,,,,
822,06/09/2023 08:28:44,22.91,,,,,
823,06/09/2023 08:33:44,22.91,,,,,
824,06/09/2023 08:38:44,23.51,,,,,
825,06/09/2023 08:43:44,23.55,,,,,
826,06/09/2023 08:48:44,23.76,,,,,
827,06/09/2023 08:53:44,23.81,,,,,
828,06/09/2023 08:58:44,23.81,,,,,
829,06/09/2023 09:03:44,23.72,,,,,
830,06/09/2023 09:08:44,23.64,,,,,
831,06/09/2023 09:13:44,24.19,,,,,
832,06/09/2023 09:18:44,24.88,,,,,
833,06/09/2023 09:23:44,24.75,,,,,
834,06/09/2023 09:28:44,25.48,,,,,
835,06/09/2023 09:33:44,25.09,,,,,
836,06/09/2023 09:38:44,25.69,,,,,
837,06/09/2023 09:43:44,26.34,,,,,
838,06/09/2023 09:48:44,26.72,,,,,
839,06/09/2023 09:53:44,27.20,,,,,
840,06/09/2023 09:58:44,27.02,,,,,
841,06/09/2023 10:03:44,27.32,,,,,
842,06/09/2023 10:08:44,27.54,,,,,
843,06/09/2023 10:13:44,28.31,,,,,
844,06/09/2023 10:18:44,28.57,,,,,
845,06/09/2023 10:23:44,28.53,,,,,
846,06/09/2023 10:28:44,28.87,,,,,
847,06/09/2023 10:33:44,28.74,,,,,
848,06/09/2023 10:38:44,28.65,,,,,
849,06/09/2023 10:43:44,28.57,,,,,
850,06/09/2023 10:48:44,28.83,,,,,
851,06/09/2023 10:53:44,29.26,,,,,
852,06/09/2023 10:58:44,29.13,,,,,
853,06/09/2023 11:03:44,29.08,,,,,
854,06/09/2023 11:08:44,29.60,,,,,
855,06/09/2023 11:13:44,29.26,,,,,
856,06/09/2023 11:18:44,29.56,,,,,
857,06/09/2023 11:23:44,29.13,,,,,
858,06/09/2023 11:28:44,30.07,,,,,
859,06/09/2023 11:33:44,30.28,,,,,
860,06/09/2023 11:38:44,30.71,,,,,
861,06/09/2023 11:43:44,30.11,,,,,
862,06/09/2023 11:48:44,30.07,,,,,
863,06/09/2023 11:53:44,30.41,,,,,
864,06/09/2023 11:58:44,30.28,,,,,
865,06/09/2023 12:03:44,29.94,,,,,
866,06/09/2023 12:08:44,30.67,,,,,
867,06/09/2023 12:13:44,30.71,,,,,
868,06/09/2023 12:18:44,30.54,,,,,
869,06/09/2023 12:23:44,30.71,,,,,
870,06/09/2023 12:28:44,31.23,,,,,
871,06/09/2023 12:33:44,31.27,,,,,
872,06/09/2023 12:38:44,31.49,,,,,
873,06/09/2023 12:43:44,31.92,,,,,
874,06/09/2023 12:48:44,31.74,,,,,
875,06/09/2023 12:53:44,32.09,,,,,
876,06/09/2023 12:58:44,32.82,,,,,
877,06/09/2023 13:03:44,32.30,,,,,
878,06/09/2023 13:08:44,32.56,,,,,
879,06/09/2023 13:13:44,32.52,,,,,
880,06/09/2023 13:18:44,32.77,,,,,
881,06/09/2023 13:23:44,32.64,,,,,
882,06/09/2023 13:28:44,32.13,,,,,
883,06/09/2023 13:33:44,32.04,,,,,
884,06/09/2023 13:38:44,32.22,,,,,
885,06/09/2023 13:43:44,32.30,,,,,
886,06/09/2023 13:48:44,32.00,,,,,
887,06/09/2023 13:53:44,32.60,,,,,
888,06/09/2023 13:58:44,32.69,,,,,
889,06/09/2023 14:03:44,33.16,,,,,
890,06/09/2023 14:08:44,32.39,,,,,
891,06/09/2023 14:13:44,32.22,,,,,
892,06/09/2023 14:18:44,32.60,,,,,
893,06/09/2023 14:23:44,33.67,,,,,
894,06/09/2023 14:28:44,33.33,,,,,
895,06/09/2023 14:33:44,32.90,,,,,
896,06/09/2023 14:38:44,31.61,,,,,
897,06/09/2023 14:43:44,32.04,,,,,
898,06/09/2023 14:48:44,32.47,,,,,
899,06/09/2023 14:53:44,32.17,,,,,
900,06/09/2023 14:58:44,32.64,,,,,
901,06/09/2023 15:03:44,32.09,,,,,
902,06/09/2023 15:08:44,31.92,,,,,
903,06/09/2023 15:13:44,32.60,,,,,
904,06/09/2023 15:18:44,32.00,,,,,
905,06/09/2023 15:23:44,32.09,,,,,
906,06/09/2023 15:28:44,31.70,,,,,
907,06/09/2023 15:33:44,31.10,,,,,
908,06/09/2023 15:38:44,30.71,,,,,
909,06/09/2023 15:43:44,30.59,,,,,
910,06/09/2023 15:48:44,30.89,,,,,
911,06/09/2023 15:53:44,30.41,,,,,
912,06/09/2023 15:58:44,30.37,,,,,
913,06/09/2023 16:03:44,30.41,,,,,
914,06/09/2023 16:08:44,31.10,,,,,
915,06/09/2023 16:13:44,31.27,,,,,
916,06/09/2023 16:18:44,32.30,,,,,
917,06/09/2023 16:23:44,32.39,,,,,
918,06/09/2023 16:28:44,32.39,,,,,
919,06/09/2023 16:33:44,33.12,,,,,
920,06/09/2023 16:38:44,32.69,,,,,
921,06/09/2023 16:43:44,32.60,,,,,
922,06/09/2023 16:48:44,32.82,,,,,
923,06/09/2023 16:53:44,32.69,,,,,
924,06/09/2023 16:58:44,31.79,,,,,
925,06/09/2023 17:03:44,30.71,,,,,
926,06/09/2023 17:08:44,30.97,,,,,
927,06/09/2023 17:13:44,30.76,,,,,
928,06/09/2023 17:18:44,31.19,,,,,
929,06/09/2023 17:23:44,31.57,,,,,
930,06/09/2023 17:28:44,31.49,,,,,
931,06/09/2023 17:33:44,31.36,,,,,
932,06/09/2023 17:38:44,31.36,,,,,
933,06/09/2023 17:43:44,31.10,,,,,
934,06/09/2023 17:48:44,30.16,,,,,
935,06/09/2023 17:53:44,29.08,,,,,
936,06/09/2023 17:58:44,28.18,,,,,
937,06/09/2023 18:03:44,28.01,,,,,
938,06/09/2023 18:08:44,27.88,,,,,
939,06/09/2023 18:13:44,27.93,,,,,
940,06/09/2023 18:18:44,27.50,,,,,
941,06/09/2023 18:23:44,27.45,,,,,
942,06/09/2023 18:28:44,28.18,,,,,
943,06/09/2023 18:33:44,28.18,,,,,
944,06/09/2023 18:38:44,27.50,,,,,
945,06/09/2023 18:43:44,26.77,,,,,
946,06/09/2023 18:48:44,25.99,,,,,
947,06/09/2023 18:53:44,25.61,,,,,
948,06/09/2023 18:58:44,25.01,,,,,
949,06/09/2023 19:03:44,24.62,,,,,
950,06/09/2023 19:08:44,24.45,,,,,
951,06/09/2023 19:13:44,24.24,,,,,
952,06/09/2023 19:18:44,24.06,,,,,
953,06/09/2023 19:23:44,23.72,,,,,
954,06/09/2023 19:28:44,23.38,,,,,
955,06/09/2023 19:33:44,22.99,,,,,
956,06/09/2023 19:38:44,22.69,,,,,
957,06/09/2023 19:43:44,22.39,,,,,
958,06/09/2023 19:48:44,22.01,,,,,
959,06/09/2023 19:53:44,21.75,,,,,
960,06/09/2023 19:58:44,21.45,,,,,
961,06/09/2023 20:03:44,21.10,,,,,
962,06/09/2023 20:08:44,20.80,,,,,
963,06/09/2023 20:13:44,20.42,,,,,
964,06/09/2023 20:18:44,20.07,,,,,
965,06/09/2023 20:23:44,19.82,,,,,
966,06/09/2023 20:28:44,19.43,,,,,
967,06/09/2023 20:33:44,19.09,,,,,
968,06/09/2023 20:38:44,18.74,,,,,
969,06/09/2023 20:43:44,18.49,,,,,
970,06/09/2023 20:48:44,18.27,,,,,
971,06/09/2023 20:53:44,17.84,,,,,
972,06/09/2023 20:58:44,18.02,,,,,
973,06/09/2023 21:03:44,18.27,,,,,
974,06/09/2023 21:08:44,18.27,,,,,
975,06/09/2023 21:13:44,18.02,,,,,
976,06/09/2023 21:18:44,17.59,,,,,
977,06/09/2023 21:23:44,17.24,,,,,
978,06/09/2023 21:28:44,16.90,,,,,
979,06/09/2023 21:33:44,16.64,,,,,
980,06/09/2023 21:38:44,16.26,,,,,
981,06/09/2023 21:43:44,15.91,,,,,
982,06/09/2023 21:48:44,15.61,,,,,
983,06/09/2023 21:53:44,15.40,,,,,
984,06/09/2023 21:58:44,15.23,,,,,
985,06/09/2023 22:03:44,15.01,,,,,
986,06/09/2023 22:08:44,14.80,,,,,
987,06/09/2023 22:13:44,14.63,,,,,
988,06/09/2023 22:18:44,14.45,,,,,
989,06/09/2023 22:23:44,14.28,,,,,
990,06/09/2023 22:28:44,14.15,,,,,
991,06/09/2023 22:33:44,14.15,,,,,
992,06/09/2023 22:38:44,14.03,,,,,
993,06/09/2023 22:43:44,13.90,,,,,
994,06/09/2023 22:48:44,13.73,,,,,
995,06/09/2023 22:53:44,13.73,,,,,
996,06/09/2023 22:58:44,13.64,,,,,
997,06/09/2023 23:03:44,13.55,,,,,
998,06/09/2023 23:08:44,13.55,,,,,
999,06/09/2023 23:13:44,13.47,,,,,
1000,06/09/2023 23:18:44,13.47,,,,,
1001,06/09/2023 23:23:44,13.21,,,,,
1002,06/09/2023 23:28:44,13.30,,,,,
1003,06/09/2023 23:33:44,13.21,,,,,
1004,06/09/2023 23:38:44,13.12,,,,,
1005,06/09/2023 23:43:44,13.04,,,,,
1006,06/09/2023 23:48:44,13.08,,,,,
1007,06/09/2023 23:53:44,12.95,,,,,
1008,06/09/2023 23:58:44,12.87,,,,,
1009,06/10/2023 00:03:44,12.70,,,,,
1010,06/10/2023 00:08:44,12.48,,,,,
1011,06/10/2023 00:13:44,12.40,,,,,
1012,06/10/2023 00:18:44,12.35,,,,,
1013,06/10/2023 00:23:44,12.22,,,,,
1014,06/10/2023 00:28:44,12.14,,,,,
1015,06/10/2023 00:33:44,12.10,,,,,
1016,06/10/2023 00:38:44,12.01,,,,,
1017,06/10/2023 00:43:44,11.92,,,,,
1018,06/10/2023 00:48:44,11.84,,,,,
